from_city_code,to_city_code,real_value
350300,370100,0.11916669999999996
350300,370200,0.18361115
350300,370300,0.04777787999999993
350300,370400,0.03888899999999996
350300,370500,0.018055619999999994
350300,370600,0.07416671999999992
350300,370700,0.22972222000000006
350300,370800,0.06611116999999993
350300,370900,0.03388898999999997
350300,371000,0.037500069999999976
350300,371100,0.05861119999999996
350300,371300,0.12083335999999997
350300,371400,0.04055565999999996
350300,371500,0.06388893999999995
350300,371600,0.017222319999999992
350300,371700,0.06583339999999992
350300,410100,0.16999998999999993
350300,410200,0.04444456999999992
350300,410300,0.03861122999999994
350300,410400,0.05861116999999992
350300,410500,0.040555639999999955
350300,410600,0.00777782
350300,410700,0.04111116999999996
350300,410800,0.018333419999999996
350300,410900,0.016944529999999996
350300,411000,0.14361117000000004
350300,411100,0.05666675999999991
350300,411200,0.01000005
350300,411300,0.18250003000000012
350300,411400,0.08416673999999989
350300,411500,0.09944448999999995
350300,411600,0.1911111700000001
350300,411700,0.11916675999999997
350300,419001,0.00111112
350300,420100,0.22944448000000012
350300,420200,0.26638886
350300,420300,0.02361115999999998
350300,420500,0.07194453999999993
350300,420600,0.07888895000000001
350300,420700,0.0083334
350300,420800,0.05750006999999994
350300,420900,0.05500005999999995
350300,421000,0.10444452
350300,421100,0.08333341000000004
350300,421200,0.05055559999999996
350300,421300,0.04666674999999996
350300,422800,0.6002778199999999
350300,429004,0.01472229
350300,429005,0.01000004
350300,429006,0.00944452
350300,429021,0.00027778
350300,430100,0.32861113000000014
350300,430200,0.09805559999999995
350300,430300,0.041111219999999934
350300,430400,0.19555555999999996
350300,430500,0.15666670999999993
350300,430600,0.13333337999999997
350300,430700,0.12416673999999994
350300,430800,0.07111118999999991
350300,430900,0.06111120999999991
350300,431000,0.1438889099999999
350300,431100,0.13472223999999988
350300,431200,0.17055560000000008
350300,431300,0.07444448999999989
350300,433100,0.0775000599999999
350300,440100,1.2569444199999995
350300,440200,0.06694446999999992
350300,440300,1.2102777799999997
350300,440400,0.12472226999999991
350300,440500,0.7125000199999997
350300,440600,0.6069444500000001
350300,440700,0.14527779999999996
350300,440800,0.11944447999999991
350300,440900,0.07638895999999992
350300,441200,0.6472221999999999
350300,441300,0.4108333800000001
350300,441400,0.24277779000000002
350300,441500,0.16361114999999998
350300,441600,0.12916660999999988
350300,441700,0.03472234999999996
350300,441800,0.11111115999999992
350300,441900,1.23916672
350300,442000,0.23333333
350300,442100,0.0
350300,445100,0.35055557000000004
350300,445200,0.4427777900000002
350300,445300,0.044444579999999935
350300,450100,0.18611113999999998
350300,450200,0.07333337999999992
350300,450300,0.1069444899999999
350300,450400,0.07388898999999996
350300,450500,0.03666678999999997
350300,450600,0.02916673999999998
350300,450700,0.03083338999999998
350300,450800,0.029722319999999976
350300,450900,0.0744445199999999
350300,451000,0.05333345999999992
350300,451100,0.050277889999999915
350300,451200,0.05444452999999992
350300,451300,0.02166676999999998
350300,451400,0.023055649999999987
350300,460100,0.059166729999999945
350300,460200,0.02750009999999999
350300,460300,0.0008333399999999999
350300,460400,0.00527782
350300,469001,0.00250002
350300,469002,0.0013889
350300,469005,0.00444447
350300,469006,0.00194446
350300,469007,0.00222224
350300,469021,0.00027778
350300,469022,0.00055556
350300,469023,0.00111111
350300,469024,0.00055556
350300,469025,0.00166668
350300,469026,0.00166668
350300,469027,0.0027778
350300,469028,0.0013889
350300,469029,0.0
350300,469030,0.0
350300,500000,0.8541666499999997
350300,510100,0.20805558999999998
350300,510300,0.022222309999999978
350300,510400,0.00388891
350300,510500,0.1433333900000001
350300,510600,0.021388969999999983
350300,510700,0.03805563999999995
350300,510800,0.01750007999999999
350300,510900,0.02750005999999997
350300,511000,0.03166678999999997
350300,511100,0.018055649999999996
350300,511300,0.16777782000000016
350300,511400,0.01472232
350300,511500,0.031111169999999966
350300,511600,0.12722231000000003
350300,511700,0.42888895000000066
350300,511800,0.00500004
350300,511900,0.07777786000000005
350300,512000,0.019166749999999986
350300,513200,0.00250002
350300,513300,0.0027778
350300,513400,0.018611249999999996
350300,520100,0.26638887999999994
350300,520200,0.15166672000000006
350300,520300,0.35305552
350300,520400,0.09277785999999993
350300,520500,0.34388893
350300,520600,0.16250004000000004
350300,522300,0.11111117999999992
350300,522600,0.17500003000000003
350300,522700,0.17666668000000005
350300,530100,0.17250000000000004
350300,530300,0.05527787999999991
350300,530400,0.017777869999999994
350300,530500,0.06000009999999992
350300,530600,0.07055560999999995
350300,530700,0.01166674
350300,530800,0.01583342
350300,530900,0.017500089999999996
350300,532300,0.036666739999999955
350300,532500,0.04111119999999993
350300,532600,0.08500005999999995
350300,532800,0.01111119
350300,532900,0.03305563999999997
350300,533100,0.032500089999999975
350300,533300,0.00250002
350300,533400,0.00166668
350300,540100,0.01416675
350300,540200,0.00194446
350300,540300,0.0008333399999999999
350300,540400,0.00055556
350300,540500,0.0008333399999999999
350300,540600,0.00055556
350300,542500,0.0
350300,610100,0.25444447000000003
350300,610200,0.00222224
350300,610300,0.01222228
350300,610400,0.020000109999999995
350300,610500,0.023055629999999994
350300,610600,0.00666671
350300,610700,0.04000005999999995
350300,610800,0.01250007
350300,610900,0.06583342999999992
350300,611000,0.01222228
350300,620100,0.05138897999999995
350300,620200,0.0008333399999999999
350300,620300,0.00055556
350300,620400,0.00166667
350300,620500,0.01416673
350300,620600,0.00305558
350300,620700,0.00333336
350300,620800,0.01500007
350300,620900,0.0055556
350300,621000,0.0080556
350300,621100,0.00750005
350300,621200,0.00500004
350300,622900,0.0013889
350300,623000,0.0008333399999999999
350300,630100,0.04000008999999996
350300,630200,0.0041667
350300,632200,0.00027778
350300,632300,0.0
350300,632500,0.0008333399999999999
350300,632600,0.00027778
350300,632700,0.00027778
350300,632800,0.00472226
350300,640100,0.026666779999999987
350300,640200,0.00222224
350300,640300,0.00416669
350300,640400,0.01027783
350300,640500,0.00222224
350300,650100,0.03277788999999998
350300,650200,0.0027778
350300,650400,0.0008333399999999999
350300,650500,0.00305557
350300,652300,0.0008333399999999999
350300,652700,0.0008333399999999999
350300,652800,0.00444448
350300,652900,0.00500002
350300,653000,0.00111112
350300,653100,0.00611115
350300,653200,0.00472226
350300,654000,0.00361114
350300,654200,0.0013889
350300,654300,0.00222224
350300,659001,0.00027778
350300,659002,0.0008333399999999999
350300,659003,0.00027778
350300,659004,0.00027778
350300,659005,0.00027778
350300,659007,0.0
350300,659008,0.00027778
350300,659009,0.0
350400,110000,0.29972220999999993
350400,120000,0.22833329000000005
350400,130100,0.15805555999999993
350400,130200,0.040833419999999954
350400,130300,0.019166789999999996
350400,130400,0.09250005999999991
350400,130500,0.06055562999999995
350400,130600,0.08916670999999994
350400,130700,0.01111119
350400,130800,0.01055562
350400,130900,0.05472229999999992
350400,131000,0.06611122999999995
350400,131100,0.03305562999999997
350400,140100,0.11138891999999992
350400,140200,0.01166673
350400,140300,0.00694448
350400,140400,0.03388898999999997
350400,140500,0.021944529999999997
350400,140600,0.00611116
350400,140700,0.04083338999999997
350400,140800,0.04527787999999994
350400,140900,0.0055556
350400,141000,0.03527786999999996
350400,141100,0.01333341
350400,150100,0.01555564
350400,150200,0.00861118
350400,150300,0.00111112
350400,150400,0.01500006
350400,150500,0.00222224
350400,150600,0.00861114
350400,150700,0.00166667
350400,150800,0.00250001
350400,150900,0.00250002
350400,152200,0.0008333399999999999
350400,152500,0.00361114
350400,152900,0.0008333399999999999
350400,210100,0.10750003999999994
350400,210200,0.018611189999999993
350400,210300,0.00888894
350400,210400,0.00472226
350400,210500,0.00305558
350400,210600,0.00416669
350400,210700,0.01361118
350400,210800,0.00694448
350400,210900,0.00361113
350400,211000,0.00361112
350400,211100,0.00694449
350400,211200,0.00250002
350400,211300,0.00388892
350400,211400,0.03750012999999997
350400,220100,0.04250006999999997
350400,220200,0.00722228
350400,220300,0.00500003
350400,220400,0.0019444599999999999
350400,220500,0.00305558
350400,220600,0.00055556
350400,220700,0.0027778
350400,220800,0.00222224
350400,222400,0.00694449
350400,230100,0.040833479999999936
350400,230200,0.00527782
350400,230300,0.00055556
350400,230400,0.00055556
350400,230500,0.00166668
350400,230600,0.00305558
350400,230700,0.0008333399999999999
350400,230800,0.00250002
350400,230900,0.00222224
350400,231000,0.00500002
350400,231100,0.00166668
350400,231200,0.0066667
350400,232700,0.00166668
350400,310000,1.4541666399999997
350400,320100,0.46333331999999994
350400,320200,0.41249998
350400,320300,0.19305560000000008
350400,320400,0.28361109000000007
350400,320500,0.8236111500000001
350400,320600,0.21222224000000003
350400,320700,0.06611115999999995
350400,320800,0.07500009999999989
350400,320900,0.10833332999999998
350400,321000,0.08472227999999997
350400,321100,0.08222229999999991
350400,321200,0.08694444999999992
350400,321300,0.09527782999999992
350400,330100,1.3166666399999996
350400,330200,0.9294444600000002
350400,330300,5.758055569999999
350400,330400,0.4919444599999999
350400,330500,0.24166670000000004
350400,330600,0.5538888699999998
350400,330700,2.29722221
350400,330800,0.9913888999999997
350400,330900,0.05277783999999994
350400,331000,1.68138888
350400,331100,1.6922222299999998
350400,340100,0.6227777399999999
350400,340200,0.11222226999999996
350400,340300,0.24611113000000012
350400,340400,0.21583337000000014
350400,340500,0.07000008999999995
350400,340600,0.06416674999999993
350400,340700,0.06916674999999992
350400,340800,0.9925000299999995
350400,341000,0.16611111000000003
350400,341100,0.12833333999999993
350400,341200,0.7305555699999998
350400,341300,0.17388896000000004
350400,341500,0.34805552
350400,341600,0.3394444500000002
350400,341700,0.3388888600000001
350400,341800,0.10777775999999997
350400,350100,25.32555548999999
350400,350200,20.000277729999997
350400,350300,7.366944480000001
350400,350500,47.39277776999998
350400,350600,6.879444439999999
350400,350700,19.883888849999998
350400,350800,11.51055554
350400,350900,3.6500000300000006
350400,360100,2.11916665
350400,360200,0.6683333699999997
350400,360300,0.4230555699999999
350400,360400,1.7199999500000003
350400,360500,0.3066667000000002
350400,360600,0.7727777799999996
350400,360700,8.182777750000003
350400,360800,2.853888930000001
350400,360900,2.1955554800000003
350400,361000,5.938611150000001
350400,361100,3.172777779999999
350400,370100,0.22944445000000005
350400,370200,0.08500002999999992
350400,370300,0.03638899999999996
350400,370400,0.05500005999999994
350400,370500,0.01805567
350400,370600,0.04638898999999992
350400,370700,0.1144445099999999
350400,370800,0.14805554999999992
350400,370900,0.03555565999999996
350400,371000,0.01305563
350400,371100,0.017500079999999998
350400,371300,0.15388893999999995
350400,371400,0.06111116999999994
350400,371500,0.0802778299999999
350400,371600,0.03472227999999999
350400,371700,0.18083333000000004
350400,410100,0.6074999699999998
350400,410200,0.29472226
350400,410300,0.16416670000000003
350400,410400,0.22055555000000004
350400,410500,0.0933333899999999
350400,410600,0.027777859999999984
350400,410700,0.13138891999999994
350400,410800,0.07361117999999994
350400,410900,0.0675000599999999
350400,411000,0.2558333300000001
350400,411100,0.22194447
350400,411200,0.029444549999999983
350400,411300,0.6777778200000003
350400,411400,0.2352778300000002
350400,411500,0.35472224999999996
350400,411600,1.0072222299999993
350400,411700,0.5133333600000003
350400,419001,0.0080556
350400,420100,0.5463888799999999
350400,420200,0.2883333800000001
350400,420300,0.13833340000000002
350400,420500,0.16750010000000012
350400,420600,0.3616667200000001
350400,420700,0.06972228999999996
350400,420800,0.1713889300000001
350400,420900,0.16777785000000017
350400,421000,0.29111116000000015
350400,421100,0.6891666999999996
350400,421200,0.20000003000000016
350400,421300,0.1700000600000001
350400,422800,0.5886111399999997
350400,429004,0.05638894999999993
350400,429005,0.05111112999999997
350400,429006,0.05888891999999996
350400,429021,0.00055556
350400,430100,1.0299999899999999
350400,430200,0.75555553
350400,430300,0.14138890000000004
350400,430400,0.9975000099999995
350400,430500,0.9452777399999998
350400,430600,0.2863888600000001
350400,430700,0.3141666700000001
350400,430800,0.17472226999999999
350400,430900,0.16416676000000005
350400,431000,0.59222224
350400,431100,0.5824999700000001
350400,431200,1.1416666799999997
350400,431300,0.27305563000000016
350400,433100,0.47250002
350400,440100,1.6911111099999996
350400,440200,0.19000000000000006
350400,440300,1.2244445200000003
350400,440400,0.12527778999999986
350400,440500,0.59138889
350400,440600,0.7361110799999999
350400,440700,0.23527783000000008
350400,440800,0.19722223000000005
350400,440900,0.08750007999999994
350400,441200,0.10972221999999997
350400,441300,0.5988889000000001
350400,441400,0.78750001
350400,441500,0.13222220999999995
350400,441600,0.2619444000000001
350400,441700,0.05861114999999993
350400,441800,0.17972224000000006
350400,441900,1.3305555100000002
350400,442000,0.29666666
350400,442100,0.0
350400,445100,0.34277776000000004
350400,445200,0.5197222299999998
350400,445300,0.05000006999999994
350400,450100,0.23055553000000004
350400,450200,0.19027777000000004
350400,450300,0.40083333
350400,450400,0.05444454999999991
350400,450500,0.057777869999999926
350400,450600,0.023889019999999993
350400,450700,0.029444529999999972
350400,450800,0.05194457999999992
350400,450900,0.0883333999999999
350400,451000,0.06944452999999995
350400,451100,0.09750000999999993
350400,451200,0.13111118000000002
350400,451300,0.05666675999999993
350400,451400,0.027777879999999963
350400,460100,0.10055557999999991
350400,460200,0.04250007999999995
350400,460300,0.0
